66444,树状算图与算法流程,66417,66221
66445,三步计算式题,66417,66221
66446,正推,66417,66221
66447,逆推,66417,66221
66448,运算定律,66417,66221
66449,应用,66417,66221
66453,圆的初步认识,66418,66221
66454,线段、射线、直线,66418,66221
66455,角,66418,66221
66456,角的度量,66418,66221
66457,角的计算,66418,66221
66461,大数与凑整,66419,66221
66462,分数,66419,66221
66463,圆与角,66419,66221
66464,数学广场-相等的角,66419,66221
66465,数学广场-通过网络来估算,66419,66221
73657,四则运算,73652,66222
73658,整数的运算性质,73652,66222
73659,看谁算得巧,73652,66222
73660,愉快的寒假,73652,66222
73661,生活中的小数,73653,66222
73662,小数的意义,73653,66222
73663,小数的大小比较,73653,66222
73664,小数的性质,73653,66222
73665,小数点移动,73653,66222
73666,小数加减法,73653,66222
73667,折线统计图的认识,73654,66222
73668,折线统计图的画法,73654,66222
73669,垂直,73655,66222
73670,平行,73655,66222
73671,问题解决,73656,66222
73672,小数加减法的应用,73656,66222
73673,小数与测量,73656,66222
73674,凑整,73656,66222
73675,垂直与平行,73656,66222
73676,用多功能三角尺画垂线与平行线,73656,66222
73677,数学广场-五舍六入,73656,66222
73678,计算比赛场次,73656,66222
73679,数学广场--位置的表示方法,73656,66222
66476,符号表示数,66469,66223
66477,小数,66469,66223
66481,小数乘整数,66470,66223
66482,小数乘小数,66470,66223
66483,连乘、乘加、乘减,66470,66223
66484,整数乘法运算定律推广到小数,66470,66223
66485,除数是整数的小数除法,66470,66223
66486,除数是小数的小数除法,66470,66223
66487,循环小数,66470,66223
66491,平均数,66471,66223
66492,平均数计算,66471,66223
66493,平均数的应用,66471,66223
66497,用字母表示数,66472,66223
66498,化简与求值,66472,66223
66499,方程的认识,66472,66223
66500,解方程,66472,66223
66504,平行四边形的面积,66473,66223
66505,三角形的面积,66473,66223
66506,梯形的面积,66473,66223
66510,小数的四则混合运算,66474,66223
66511,小数的应用,66474,66223
66512,问题解决,66474,66223
66513,图形的面积,66474,66223
66514,时间的计算,66474,66223
66515,编码,66474,66223
73700,小数四则混合运算,73695,66224
73701,方程,73695,66224
73702,面积的估测,73695,66224
73703,自然数,73695,66224
73704,正数与负数,73696,66224
73705,数轴,73696,66224
73706,列方程解应用题,73697,66224
73707,小总结,73697,66224
73708,立方厘米、立方分米、立方米,73698,66224
73709,长方体、正方体体积,73698,66224
73710,组合体的体积,73698,66224
73711,正方体、长方体的表面积,73698,66224
73712,容积,73698,66224
73713,体积,73698,66224
73714,行程,73699,66224
73715,表面积的变化,73699,66224
73716,体积与重量,73699,66224
73717,可能性,73699,66224
73719,数的结构,73718,66224
73720,数与运算,73718,66224
73721,方程与代数,73718,66224
73722,基本图形,73718,66224
73723,线和角,73718,66224
73724,统计初步,73718,66224
66524,素数、合数与分解素因数,66519,66225
66525,公倍数与最小公倍数,66519,66225
66526,公因数与最大公因数,66519,66225
66527,整数和整除的意义,66519,66225
66528,能被2、5整除的数,66519,66225
66529,因数和倍数,66519,66225
66533,分数的基本性质,66520,66225
66534,分数与除法,66520,66225
66535,分数的大小比较,66520,66225
66536,分数与小数的互化,66520,66225
66537,分数的加减法,66520,66225
66538,分数、小数的四则混合运算,66520,66225
66539,分数运算的应用,66520,66225
66540,分数的除法,66520,66225
66541,分数的乘法,66520,66225
66545,比的意义,66521,66225
66546,比例,66521,66225
66547,比的基本性质,66521,66225
66548,等可能事件,66521,66225
66549,百分比的应用,66521,66225
66550,百分比的意义,66521,66225
66554,扇形的面积,66522,66225
66555,圆的面积,66522,66225
66556,弧长,66522,66225
66557,圆和周长,66522,66225
108608,1、立体图形,108602,108544
108609,2、平面图形,108602,108544
108610,3、9以内的数,108602,108544
108611,4、认识1~5,108602,108544
108612,5、数的合与分,108602,108544
108613,6、认识0,108602,108544
108614,7、比多少,108602,108544
108615,8、认识6与7,108602,108544
108616,9、认识8与9,108602,108544
108617,10、 几与第几,108602,108544
108619,11、比长短、比高低,108603,108544
108620,12、比轻重,108603,108544
108621,13、 大于、小于和等于,108603,108544
108622,14、认识10,108603,108544
108623,15、10与几,108603,108544
108624,16、统计,108603,108544
108625,17、学看钟表,108603,108544
108627,18、9以内的加法,108583,108544
108628,19、十几加几,108583,108544
108629,20、9以内的减法（一）,108583,108544
108630,21、9以内的减法（二）,108583,108544
108631,22、十几减几,108583,108544
108632,23、加法与减法,108583,108544
108633,24、和是10、10减几,108583,108544
108634,25、三个数的加减,108583,108544
108636,26、20以内进位加法（一）,108585,108544
108637,27、20以内进位加法（二）,108585,108544
106084,1.20以内退位减法（一）,106078,106064
106085,2.20以内退位减法（二）,106078,106064
106086,3.加法和减法,106078,106064
106088,4.认识乘法,106079,106064
106089,5.2的乘法口诀,106079,106064
106090,6.100以内的数（一）——21～40,106079,106064
106091,7. 两位数加一位数,106079,106064
106092,8.3的乘法口诀,106079,106064
106093,9.4的乘法口诀,106079,106064
106094,10.乘加,106079,106064
106096,11.认识100与整十数,106080,106064
106097,12.100以内的数（二）——41～100,106080,106064
106098,13.找规律填数,106080,106064
106099,14.比较数的大小,106080,106064
106100,15.不进位加法,106080,106064
106101,16.不退位减法,106080,106064
106103,17.认识人民币,106081,106064
106104,18.几元几角,106081,106064
106105,19.进位加法（一）,106081,106064
106106,20.退位减法（一）,106081,106064
106107,21.乘减,106081,106064
106109,22.认识厘米,106082,106064
106110,23.量长度,106082,106064
106111,24.认识米,106082,106064
108653,1、平均分,108644,108569
108654,2、认识除法,108644,108569
108655,3、用乘法口诀求商,108644,108569
108657,4、玩七巧板,108645,108569
108658,5、认识平行四边形,108645,108569
108659,6、图形的合与分,108645,108569
108660,7、立方体拼图,108645,108569
108662,8、进位加法（二）,108646,108569
108663,9、退位减法（二）,108646,108569
108664,10、比较两个数的多少（一）,108646,108569
108665,11、比较两个数的多少（二）,108646,108569
108666,12、连加、连减,108646,108569
108667,13、加、减混合（一）,108646,108569
108668,14、加、减混合（二）,108646,108569
108670,15、倍的认识,108647,108569
108671,16、5的乘法口诀,108647,108569
108672,17、6的乘法口诀,108647,108569
108673,18、倍的应用,108647,108569
108674,19、7、8、9的乘法口诀,108647,108569
108675,20、0的乘法,108647,108569
108676,21、搭配,108647,108569
108677,22、带余除法（一）,108647,108569
108678,23、带余除法（二）,108647,108569
108679,24、除数是10的除法,108647,108569
106118,1.时与分,106113,106066
106119,2.经过时间,106113,106066
106120,3.认识秒,106113,106066
106121,4.乘除与加减混合运算,106113,106066
106122,5.有小括号的运算,106113,106066
106123,6.应用问题,106113,106066
106124,7.辨认方向,106113,106066
106125,8.认识路线,106113,106066
106127,9.找位置,106114,106066
106128,10.拼图,106114,106066
106129,11.观察物体,106114,106066
106131,12.认识三位数,106115,106066
106132,13.三位数的读写,106115,106066
106133,14.数的大小与比较,106115,106066
106134,15.不进位加与不退位减,106115,106066
106135,16.1000与10000,106115,106066
106136,17.四位数的读写,106115,106066
106138,18.找规律计算,106115,106066
106139,19.认识克与千克,106115,106066
106140,20.三位数进位加法,106116,106066
106141,21.三位数退位减法,106116,106066
106142,22.加减法估算,106116,106066
106143,23.简便计算,106116,106066
108692,1、两位数乘一位数（一）,108683,108571
108693,2、两位数乘一位数（二）,108683,108571
108694,3、加法、乘法的交换律,108683,108571
108695,4、加法、乘法的结合律,108683,108571
108696,5、简便运算,108683,108571
108697,6、三位数乘一位数（一）,108683,108571
108698,7、三位数乘一位数（二）,108683,108571
108699,8、应用问题（一）,108683,108571
108701,9、三位数除以一位数（一）,108684,108571
108702,10、三位数除以一位数（二）,108684,108571
108703,11、两、三位数除以一位数,108684,108571
108704,12、乘除法估算,108684,108571
108705,13、三位数除以一位数（三）,108684,108571
108706,14、应用问题（二）,108684,108571
108708,15、认识毫米与分米,108685,108571
108709,16、认识千米,108685,108571
108710,17、认识吨,108685,108571
108711,18、辨认方向,108685,108571
108712,19、路线,108685,108571
108713,20、认识角,108685,108571
108715,21、三角形和四边形,108686,108571
108716,22、长方形,108686,108571
108717,23、认识图形的周长,108686,108571
108718,24、认识面积,108686,108571
108719,25、面积单位,108686,108571
108720,26、四连方,108686,108571
106171,1.三位数除以整十数,106145,106068
106172,2.单价、数量和总价,106145,106068
106173,3.速度、时间和路程,106145,106068
106174,4.工作效率、工作时间和工作总量,106145,106068
106175,5.应用问题（一）,106145,106068
106176,6.应用问题（二）,106145,106068
106177,7.24时计时法,106145,106068
106178,8.年、月、日,106145,106068
106179,9.生活中的时间,106145,106068
106181,10.步测与目测,106146,106068
106182,11.长方开周长（一）,106146,106068
106183,12.长方形周长（二）,106146,106068
106184,13.乘法分配律,106146,106068
106185,14.长方形面积（一）,106146,106068
106186,15.长方形面积（二）,106146,106068
106187,16.面积单位的换算,106146,106068
106188,17.两位数乘两位数,106146,106068
106193,18.数据的处理,106147,106068
106194,19.综合应用（一）,106147,106068
106195,20.综合应用（二）,106147,106068
106197,21.认识几分之一,106148,106068
106198,22.认识几分之几（一）,106148,106068
106199,23.分数的简单计算（一）,106148,106068
106200,24.分数的简单计算（二）,106148,106068
106201,25.认识几分之几（二）,106148,106068
106202,26.应用问题（三）,106148,106068
106203,27.认识小数（一）,106148,106068
106204,28.认识小数（二）,106148,106068
108734,1、商是两位数的除法,108724,108591
108735,2、商是一位数的除法（一）,108724,108591
108736,3、商是一位数的除法（二）,108724,108591
108737,4、商不变的性质,108724,108591
108738,5、应用问题,108724,108591
108740,6、线段、射线和直线,108725,108591
108741,7、线段的计数,108725,108591
108742,8、两点间的距离,108725,108591
108743,9、图形的平移,108725,108591
108744,10、垂直与平行,108725,108591
108745,11、画垂线和平行线,108725,108591
108746,12、确定位置,108725,108591
108747,13、图形的旋转,108725,108591
108748,14、认识圆,108725,108591
108749,15、角的认识,108725,108591
108751,16、数据的调查与分类,108726,108591
108752,17、条形统计图（一）,108726,108591
108753,18、条形统计图（二）,108726,108591
108755,19、应用问题（一）,108727,108591
108756,20、应用问题（二）,108727,108591
108757,21、应用问题（三）,108727,108591
108758,22、中括号,108727,108591
108759,23、计算器,108727,108591
108760,24、探索规律,108727,108591
108762,25、十进制计算法,108728,108591
108763,26、万以上数的读法,108728,108591
108764,27、万以上数的写法,108728,108591
108765,28、三位数乘两位数,108728,108591
108766,29、近似数,108728,108591
108767,30、综合与实践,108728,108591
106212,1.自然数,106206,106070
106213,2.认识负数,106206,106070
106214,3.整除,106206,106070
106215,4.能被2，5整除的数,106206,106070
106216,5.能被3整除的数,106206,106070
106217,6.倍数与因数,106206,106070
106218,7.素数与合数,106206,106070
106219,8.分解因数,106206,106070
106221,9.认识可能性,106207,106070
106223,10.分数与除法的关系,106208,106070
106224,11.一个数是另一个数的几分之几,106208,106070
106225,12.真分数与假分数,106208,106070
106226,13.假分数与整数,106208,106070
106227,14.假分数与带分数,106208,106070
106229,15.角的度量,106209,106070
106230,16.角的分类,106209,106070
106231,17.轴对称图形,106209,106070
106232,18.图形的旋转,106209,106070
106233,19.三角形的边,106209,106070
106234,20.三角形的角,106209,106070
106235,21.三角形内角和,106209,106070
106236,22.平行四边形的边与角,106209,106070
106237,23.梯形的边与角,106209,106070
106238,24.图形的高与底,106209,106070
106240,25.代数式（一）,106210,106070
106241,26.代数式（二）,106210,106070
106242,27.认识方程,106210,106070
106243,28.等式的性质,106210,106070
106244,29.解方程,106210,106070
106245,30.列方程解题（一）,106210,106070
106246,31.列方程解题（二）,106210,106070
106247,32.综合与实践,106210,106070
108781,1、分母是10、100、1000的分数,108771,108594
108782,2、小数的数位顺序,108771,108594
108783,3、小数的性质,108771,108594
108784,4、小数的加减法,108771,108594
108786,5、小数与整数相乘,108772,108594
108787,6、小数点向右移动,108772,108594
108788,7、小数除以整数,108772,108594
108789,8、小数点向左移动,108772,108594
108791,9、平均数,108773,108594
108792,10、方案设计,108773,108594
108793,11、游乐场里的过山车,108773,108594
108795,12、平行四边形的面积,108774,108594
108796,13、三角形的面积,108774,108594
108797,14、梯形的面积,108774,108594
108798,15、组合图形的面积,108774,108594
108799,16、公顷与平方千米,108774,108594
108800,17、综合与实践,108774,108594
108802,18、小数与小数相乘,108775,108594
108803,19、小数除以小数,108775,108594
108804,20、积与商的近似值,108775,108594
108805,21、循环小数,108775,108594
108806,22、菜市场里的采购,108775,108594
108807,23、反应时间测试,108775,108594
108808,24、选购住房,108775,108594
108865,1、分数的意义,108855,108599
108866,2、分数的大小比较（一）,108855,108599
108867,3、分数的基本性质,108855,108599
108868,4、公因数,108855,108599
108869,5、公倍数,108855,108599
108870,6、约分与通分,108855,108599
108871,7、分数的大小比较（二）,108855,108599
108872,8、分数与小数的互化,108855,108599
108874,9、分数加减法,108856,108599
108875,10、分数乘法（一）,108856,108599
108876,11、分数乘法（二）,108856,108599
108877,12、分数除法,108856,108599
108878,13、分数四则混合运算,108856,108599
108879,14、简单的分数应用问题,108856,108599
108880,15、工程问题,108856,108599
108882,16、折线统计图,108857,108599
108883,17、运行图,108857,108599
108885,18、长方体的面、棱和顶点,108858,108599
108886,19、长方体的表面积,108858,108599
108887,20、体积和体积单位,108858,108599
108888,21、长方体的体积,108858,108599
108889,22、体积单位的换算,108858,108599
108890,23、容积,108858,108599
108822,1、生活中的比,108812,108589
108823,2、比与除法,108812,108589
108824,3、比的基本性质,108812,108589
108825,4、图形的放大和缩小,108812,108589
108826,5、比的应用,108812,108589
108827,6、认识百分比,108812,108589
108828,7、小数或分数化成百分比,108812,108589
108829,8、百分数化成小数或分数,108812,108589
108830,9、百分数的应用（一）,108812,108589
108831,10、百分数的应用（二）,108812,108589
108833,11、应用问题（一）,108813,108589
108834,12、应用问题（二）,108813,108589
108835,13、折扣和利润,108813,108589
108836,14、利息和纳税,108813,108589
108838,15、圆的周长,108814,108589
108839,16、圆的面积,108814,108589
108840,17、圆与正方形,108814,108589
108841,18、扇形,108814,108589
108843,19、扇形统计图,108815,108589
108844,20、可能性大小,108815,108589
108845,21、身高和体重,108815,108589
108847,22、地球水资源,108816,108589
108848,23、中国水资源,108816,108589
108849,24、分析用水量,108816,108589
108850,25、节约用水,108816,108589
108851,26、防止水污染,108816,108589
108903,1、比例的意义与性质,108894,108596
108904,2、正比例（一）,108894,108596
108905,3、解比例,108894,108596
108906,4、正比例（二）,108894,108596
108907,5、正比例应用问题,108894,108596
108908,6、反比例（一）,108894,108596
108909,7、反比例（二）,108894,108596
108910,8、反比例应用问题,108894,108596
108912,9、认识比例尺,108895,108596
108913,10、比例尺的应用,108895,108596
108914,11、方向与位置,108895,108596
108915,本单元综合与测试,108895,108596
108922,12、操场上的数学问题,108896,108596
108923,13、养蚕中的数学问题,108896,108596
108924,14、旅游中的数学问题,108896,108596
108925,15、环境保护中的数学问题,108896,108596
108927,16、圆柱与圆锥的认识,108897,108596
108928,17、圆柱的表面积,108897,108596
108929,18、圆柱的体积,108897,108596
108930,19、圆锥的体积,108897,108596
108932,20、整数与小数,108898,108596
108933,21、数的整除,108898,108596
108934,22、分数与百分数,108898,108596
108935,23、加减运算,108898,108596
108936,24、乘除运算,108898,108596
108937,25、四则混合运算,108898,108596
108938,26、代数式与方程,108898,108596
108939,27、比与比例,108898,108596
108940,28、应用问题,108898,108596
108941,29、线与角,108898,108596
108942,30、方向与位置,108898,108596
108943,31、位置的确定,108898,108596
108944,32、平面图形,108898,108596
108945,33、图形的交换,108898,108596
108946,34、立体图形,108898,108596
108947,35、数据的整理,108898,108596
108948,36、统计与可能性,108898,108596
64364,Part A,11425,11423
64365,Part B,11425,11423
64366,Part C,11425,11423
77448,Part A,77447,11423
77449,Part B,77447,11423
77450,Part C,77447,11423
64370,Part A,12282,11423
64371,Part B,12282,11423
64372,Part C,12282,11423
64382,Part A,12284,11423
64383,Part B,12284,11423
64384,Part C,12284,11423
64388,Part A,12285,11423
64389,Part B,12285,11423
64390,Part C,12285,11423
64394,Part A,12286,11423
64395,Part B,12286,11423
64396,Part C,12286,11423
64793,Part A,12287,11424
64799,Part B,12287,11424
64805,Part C,12287,11424
64794,Part A,12288,11424
64800,Part B,12288,11424
64806,Part C,12288,11424
64798,Part A,12292,11424
64804,Part B,12292,11424
64810,Part C,12292,11424
64797,Part A,12291,11424
64803,Part B,12291,11424
64809,Part C,12291,11424
64796,Part A,12290,11424
64802,Part B,12290,11424
64808,Part C,12290,11424
64795,Part A,12289,11424
64801,Part B,12289,11424
64807,Part C,12289,11424
64401,Part A,12299,12293
64402,Part B,12299,12293
64403,Part C,12299,12293
64407,Part A,12300,12293
64408,Part B,12300,12293
64409,Part C,12300,12293
64413,Part A,12301,12293
64414,Part B,12301,12293
64415,Part C,12301,12293
64420,Part A,12302,12293
64421,Part B,12302,12293
64422,Part C,12302,12293
64426,Part A,12303,12293
64427,Part B,12303,12293
64428,Part C,12303,12293
64432,Part A,12304,12293
64433,Part B,12304,12293
64434,Part C,12304,12293
114085,Part A,114077,12294
114086,Part B,114077,12294
114087,Part C,114077,12294
114089,Part A,114078,12294
114090,Part B,114078,12294
114091,Part C,114078,12294
114093,Part A,114079,12294
114094,Part B,114079,12294
114095,Part C,114079,12294
114097,Part A,114081,12294
114098,Part B,114081,12294
114099,Part C,114081,12294
114101,Part A,114082,12294
114102,Part B,114082,12294
114103,Part C,114082,12294
114105,Part A,114083,12294
114106,Part B,114083,12294
114107,Part C,114083,12294
98885,Part A,98880,12295
98886,Part B,98880,12295
98887,Part C,98880,12295
98889,Part A,98881,12295
98890,Part B,98881,12295
98891,Part C,98881,12295
98893,Part A,98882,12295
98894,Part B,98882,12295
98895,Part C,98882,12295
64457,Part A,12314,12295
64458,Part B,12314,12295
64459,Part C,12314,12295
98897,Part A,98884,12295
98898,Part B,98884,12295
98899,Part C,98884,12295
64469,Part A,12316,12295
64470,Part B,12316,12295
64471,Part C,12316,12295
64903,Part A,12317,12296
64909,Part B,12317,12296
64915,Part C,12317,12296
64904,Part A,12318,12296
64910,Part B,12318,12296
64916,Part C,12318,12296
102935,Part A,102931,12296
102936,Part B,102931,12296
102937,Part C,102931,12296
102939,Part A,102932,12296
102940,Part B,102932,12296
102941,Part C,102932,12296
102943,Part A,102933,12296
102944,Part B,102933,12296
102945,Part C,102933,12296
102947,Part A,102934,12296
102948,Part B,102934,12296
102949,Part C,102934,12296
98907,Part A,98902,12297
98908,Part B,98902,12297
98909,Part C,98902,12297
98911,Part A,98903,12297
98912,Part B,98903,12297
98913,Part C,98903,12297
98915,Part A,98904,12297
98916,Part B,98904,12297
98917,Part C,98904,12297
64494,Part A,12326,12297
64495,Part B,12326,12297
64496,Part C,12326,12297
64503,Part A,12327,12297
64504,Part B,12327,12297
64505,Part C,12327,12297
98919,Part A,98906,12297
98920,Part B,98906,12297
98921,Part C,98906,12297
64943,Part A,12329,12298
64947,Part B,12329,12298
64951,Part C,12329,12298
64945,Part A,12331,12298
64949,Part B,12331,12298
64953,Part C,12331,12298
102955,Part A,102952,12298
102956,Part B,102952,12298
102957,Part C,102952,12298
102959,Part A,102953,12298
102960,Part B,102953,12298
102961,Part C,102953,12298
88127,Unit 1 I'm Sam.,88100,12721
88128,Unit 2 How are you?,88100,12721
88129,Unit 1 I'm Ms Smart.,88104,12721
88130,Unit 2 What's your name?,88104,12721
88131,Unit 1 Point to door.,88108,12721
88132,Unit 2 Point to desk.,88108,12721
88133,Unit 1 It's red!,88110,12721
88134,Unit 2 It's a black dog.,88110,12721
88135,Unit 1 How many?,88112,12721
88136,Unit 2 Nine girls?,88112,12721
88137,Unit 1 Happy birthday!,88114,12721
88138,Unit 2 How old are you?,88114,12721
88139,Unit 1 What's this?,88116,12721
88140,Unit 2 What's that?,88116,12721
88141,Unit 1 Is it a monster?,88118,12721
88142,Unit 2 Where's the cat?,88118,12721
88143,Unit 1 This is my mother,88120,12721
88144,Unit 2 He's a doctor.,88120,12721
88145,Unit 1 This is his head.,88122,12721
88146,Unit 2 Point to her nose,88122,12721
77950,Unit 1 It’s the ABC song.,12740,12722
77951,Unit 2 My favourite colour is yellow.,12740,12722
77952,Unit 1 They are monkeys.,12741,12722
67324,Unit 2 The man is short.,12741,12722
77954,Unit 1  I like football.,12742,12722
77955,Unit 2  I don’t like riding my bike.,12742,12722
77956,Unit 1  Do you like meat?,12743,12722
77957,Unit 2  Does Lingling like oranges?,12743,12722
77958,Unit 1 She goes to school on Mondays.,12744,12722
77959,Unit 2 Does your mum go to work on Saturdays?,12744,12722
77960,Unit 1  What do you do on Sundays?,12745,12722
77961,Unit 2  What does Lingling have at school?,12745,12722
77962,Unit 1  We fly kites in spring.,12746,12722
77963,Unit 2  It’s warm today.,12746,12722
77964,Unit 1  It’s on your desk.,12747,12722
77965,Unit 2  Daming flies a kite in the park.,12747,12722
77966,Unit 1 I've got a new book.,12748,12722
77967,Unit 2  Has Amy got a bike?,12748,12722
77968,Unit 1  Here’s a red hat.,12749,12722
77969,Unit 2  She’s got an orange sweater.,12749,12722
93441,Unit 1 Go straight on.,93440,12723
93442,Unit It's at the station.,93440,12723
93446,Unit 1 She's reading a book.,93445,12723
93447,Unit 2 What are you doing?,93445,12723
93450,Unit 1 What are they doing?,93449,12723
93451,Unit 2 What's the elephant doing?,93449,12723
93454,Unit 1 Do you want some rice?,93453,12723
93455,Unit 2 How much is it?,93453,12723
93458,Unit 1 Can you ran fast?,93457,12723
93459,Unit 2 Can Sam play football?,93457,12723
93462,Unit 1 Can I have some sweets?,93461,12723
93463,Unit 2 Happy Halloween!,93461,12723
93466,Unit 1 There is a horse in this photo.,93465,12723
93467,Unit 2 There are twelve boys on the bike.,93465,12723
93470,Unit 1 We're going to visit Hainan.,93469,12723
93472,Unit 2 Sam is going to ride horse.,93469,12723
93475,Unit 1 Are you going to run on Sports Day?,93474,12723
93476,Unit 2 I'm going to do the high jump.,93474,12723
93481,Unit 1 We have a big family dinner.,93480,12723
93485,Unit 2 Merry Christmas!,93480,12723
88649,Unit 1 She's a nice teacher,12760,12724
88650,Unit 2 He's cool.,12760,12724
94836,Unit 1 London is a big city.,12761,12724
94837,Unit 2 It's very old.,12761,12724
94840,Unit 1 Robots will do everything.,12762,12724
88654,Unit 2 On Monday I'll go swimming.,12762,12724
94842,Unit 1 Will you take your kite?,94841,12724
94843,Unit 2 Will it be hot in Haikou?,94841,12724
94849,Unit 1 I was two then.,94844,12724
94850,Unit 2 They were young.,94844,12724
94852,Unit 1　 Were you at home yesterday?,94845,12724
94853,Unit 2　Was it a big city then ?,94845,12724
94855,Unit 1 I helped Mum.,94846,12724
94856,Unit 2 Grandma cooked fish.,94846,12724
94859,Unit 1　They sang beautifully.,94847,12724
94860,Unit 2　I took some pictures.,94847,12724
94864,Unit 1　Did he live in New York ?,94862,12724
94865,Unit 2　Did you have a nice holiday?,94862,12724
94867,Unit 1　 Did you fall off your bike?,94863,12724
94868,Unit 2　Sam had lots of chocolates.,94863,12724
100031,Unit 1 Did you come back yesterday?,100021,12725
100032,Unit 2 We bought ice creams.,100021,12725
100058,Unit 1 What did you buy?,100022,12725
100059,Unit 2 How much cheese did you buy?,100022,12725
100055,Unit 1 Where did you go?,100023,12725
100056,Unit 2 Daming took a photo of his father.,100023,12725
100052,Unit 1 Mum bought a new T-shirt for me.,100024,12725
100053,Unit 2 What’s the matter with Daming?,100024,12725
100049,Unit 1 There are only nineteen crayons,100025,12725
100050,Unit 2 There are forty.,100025,12725
100046,Unit 1 You can play football well.,100026,12725
100047,Unit 2 He ran very fast.,100026,12725
100043,Unit 1 He can’t see.,100027,12725
100044,Unit 2 This little girl can’t walk.,100027,12725
100040,Unit 1 What time does your school start?,100028,12725
100041,Unit 2 Yesterday I went to Sam and Amy's school.,100028,12725
100037,Unit 1 Are you feeling bored?,100029,12725
100038,Unit 2 I feel happy.,100029,12725
100034,Unit 1 He was in the kitchen.,100030,12725
100035,Unit 2 Don't shout, please!,100030,12725
88507,Unit 1 We lived in a small house.,12780,12726
88508,Unit 2 She didn't have a television.,12780,12726
88512,Unit 1 She learnt English.,12781,12726
88514,Unit 2 Mr. Li was a teacher.,12781,12726
88524,Unit 1 She had eggs and sausages.,12782,12726
88525,Unit 2 Sam ate four hamburgers.,12782,12726
103319,Unit 1 Let’s make a home library.,103317,12726
103320,Unit 2 We can find information from books and CDs.,103317,12726
88542,Unit 1 It's big and light.,12784,12726
88543,Unit 2 It's too big for you.,12784,12726
88544,Unit 1 I went there last year.,12785,12726
103322,Unit 2 She visited the Tianchi Lake.,12785,12726
103323,Unit 1 My father goes to work at eight o’clock every morning.,12786,12726
88550,Unit 2 I'll be home at seven o'clock.,12786,12726
103324,Unit 1  Will you help me?,103318,12726
103325,Unit 2 I made a kite.,103318,12726
88559,Unit 1 We laughed a lot.,12788,12726
103327,Unit 2 Mum bought new T-shirts for you.,12788,12726
88562,Unit 1 Where are you going to go?,12789,12726
88563,Unit 2 I'm in New York now.,12789,12726
100099,Unit 1 It’s more than twenty thousand kilometers long,100062,12727
100100,Unit 2 It’s in the west.,100062,12727
100096,Unit 1 There’s Chinese dancing.,100063,12727
100097,Unit 2 There are lots of beautiful lakes in China.,100063,12727
100093,Unit 1 Collecting stamps is my hobby.,100064,12727
100094,Unit 2 What’s your hobby?,100064,12727
100090,Unit 1 Thanksgiving is my favourite festival.,100065,12727
100091,Unit 2 Our favourite festival is the Spring Festival.,100065,12727
100087,Unit 1 Can you be my Chinese pen friend?,100066,12727
100088,Unit 2 I can speak French.,100066,12727
100084,Unit 1 You’ve got a letter from New York.,100067,12727
100085,Unit 2 I’ve got a stamp from China.,100067,12727
100081,Unit 1 I don’t believe it.,100068,12727
100082,Unit 2 Pandas love bamboo.,100068,12727
100078,Unit 1 Do you often play with dolls?,100069,12727
100079,Unit 2 I often go swimming.,100069,12727
100075,Unit 1 Do you want to visit the UN building?,100070,12727
100076,Unit 2 I want to go to Shanghai.,100070,12727
100072,Unit 1 Don't talk in the library.,100071,12727
100073,Unit 2 Go straight on!,100071,12727
58425,Unit 1 I want a hot dog,please.,12808,12728
58426,Unit 2 What do you want to eat?,12808,12728
103341,Unit 1  When are you going to eat?,103337,12728
103342,Unit 2  It will snow in Harbin,103337,12728
58429,Unit 1 The sun is shining.,12817,12728
103344,Unit 2 The cows are drinking water,12817,12728
103345,Unit 1 The balloons are flying away!,12800,12728
58432,Unit 2 The apples are falling down the stairs,12800,12728
103346,Unit 1 He is playing the suona, but the phone rings.,12801,12728
58434,Unit 2 He's riding his bike,but it's starting to rain,12801,12728
103347,Unit 1 It was Daming’s birthday yesterday.,103338,12728
103348,Unit 2 The name of the spaceship is Shenzhou V.,103338,12728
103350,Unit 1 He spent about twenty-one hours in space.,12803,12728
58438,Unit 2 She couldn't see or hear .,12803,12728
103351,Unit 1  Why do you have cups on your heads?,103339,12728
103352,Unit 2 Why are you wearing a hat?,103339,12728
103354,Unit 1 Best wishes to you.,103340,12728
103355,Unit 2 Wishing you happiness every day.,103340,12728
58443,Unit 1 We are going to different schools.,12806,12728
58444,Unit 2 What are you going to study?,12806,12728
52100,Lesson 1 Hello!,52096,48486
52101,Lesson 2 Boy,Girl and Teacher,52096,48486
52102,Lesson 3 How are you?,52096,48486
52104,Lesson 4 Numbers 1-5,52096,48486
52106,Lesson 5 How Many ?,52096,48486
78100,Lesson 6 Numbers 6-10,52096,48486
52108,Lesson 7 My Friend,52097,48486
78101,Lesson 8 Letters,52097,48486
52109,Lesson 9 Open and Close,52097,48486
52110,Lesson 10 Red, Yellow, Blue,Green,52097,48486
52111,Lesson 11 Orange, Brown, White, Black,52097,48486
78102,Lesson 12 More Letters,52097,48486
78103,Lesson 13 How Do You Feel?,52098,48486
78104,Lesson 14 My Body,52098,48486
78105,Lesson 15 Left and Right,52098,48486
52119,Lesson 16 Warm and Cool,52098,48486
52122,Lesson 17 Are You Okay?,52098,48486
78106,Lesson 18 Look at Me!,52098,48486
52124,Lesson 19 Family,52099,48486
52125,Lesson 20 Li Ming’s Family,52099,48486
